0.01 50000 52338 0.98709 0.950358
0.01 50000 72128 0.893551 0.933082
0.01 50000 38676 1.05948 1.0341
0.01 50000 42145 1.039 1.06354
0.01 50000 87375 0.823532 0.817906
0.01 50000 75663 0.877218 0.90826
0.01 50000 82090 0.847138 0.835327
0.01 50000 85741 0.832435 0.834997
0.01 50000 81054 0.852995 0.8781
0.01 50000 36277 1.07105 1.08393
0.01 50000 66287 0.921521 0.91041
0.01 50000 45258 1.02541 1.01536
0.01 50000 75257 0.877448 0.849825
0.01 50000 63287 0.933894 0.955013
0.01 50000 31166 1.09773 1.10631
0.01 50000 75290 0.877081 0.909945
0.01 50000 35160 1.07612 1.08396
0.01 50000 27660 1.11913 1.11076
0.01 50000 39276 1.05517 1.05823
0.01 50000 19428 1.17347 1.16369
0.01 50000 83457 0.841502 0.830637
0.01 50000 85303 0.830512 0.852728
0.01 50000 80751 0.85394 0.858341
0.01 50000 66547 0.921443 0.923143
0.01 50000 43514 1.03311 1.04426
0.01 50000 54720 0.979611 0.972436
0.01 50000 74544 0.886434 0.900818
0.01 50000 75348 0.880262 0.885053
0.01 50000 84865 0.837213 0.833536
0.01 50000 47360 1.01564 1.02611
0.01 50000 36745 1.06826 1.07693
0.01 50000 72118 0.893244 0.864194
0.01 50000 58356 0.956286 0.953856
0.01 50000 80420 0.855068 0.828077
0.01 50000 74326 0.885004 0.86516
0.01 50000 32356 1.09374 1.0853
0.01 50000 27146 1.12437 1.13504
0.01 50000 20348 1.16799 1.18371
0.01 50000 68960 0.908516 0.896886
0.01 50000 82495 0.844786 0.862754
0.01 50000 75755 0.878033 0.871349
0.01 50000 89017 0.815384 0.820118
0.01 50000 28437 1.11731 1.12088
0.01 50000 37886 1.06633 1.07795
0.01 50000 40465 1.04888 1.04782
0.01 50000 46506 1.01643 1.03895
0.01 50000 52657 0.987461 0.967667
0.01 50000 15366 1.20184 1.20134
0.01 50000 68236 0.911254 0.907036
0.01 50000 18014 1.18281 1.19174
0.01 50000 86107 0.830588 0.830192
0.01 50000 45669 1.02132 1.00707
0.01 50000 14542 1.21215 1.21331
0.01 50000 68423 0.910649 0.921497
0.01 50000 13353 1.21891 1.20539
0.01 50000 74725 0.881214 0.861085
0.01 50000 21882 1.15893 1.1655
0.01 50000 31379 1.09917 1.07485
0.01 50000 27584 1.12345 1.12266
0.01 50000 27526 1.12104 1.13605
0.01 50000 61437 0.941397 0.950925
0.01 50000 36988 1.06795 1.07519
0.01 50000 68021 0.914412 0.904107
0.01 50000 28988 1.11492 1.09398
0.01 50000 29199 1.1122 1.09344
0.01 50000 21950 1.15511 1.12362
0.01 50000 56421 0.96816 0.944161
0.01 50000 10731 1.23848 1.21944
0.01 50000 73072 0.889698 0.878694
0.01 50000 59579 0.952978 0.949967
0.01 50000 46371 1.01668 1.00682
0.01 50000 82298 0.846365 0.848129
0.01 50000 26745 1.12331 1.09144
0.01 50000 50681 0.997248 0.962117
0.01 50000 49470 1.0041 0.985305
0.01 50000 69899 0.907007 0.928241
0.01 50000 78013 0.868324 0.83926
0.01 50000 42344 1.03764 1.05542
0.01 50000 19316 1.17542 1.19405
0.01 50000 63586 0.934916 0.933879
0.01 50000 11683 1.22927 1.20198
0.01 50000 79186 0.861312 0.858629
0.01 50000 36139 1.07065 1.05996
0.01 50000 82619 0.84392 0.824029
0.01 50000 29351 1.10936 1.10878
0.01 50000 82676 0.847475 0.847429
0.01 50000 86561 0.828245 0.820216
0.01 50000 26589 1.12747 1.11494
0.01 50000 23061 1.14669 1.14274
0.01 50000 58860 0.954556 0.916479
0.01 50000 73882 0.884168 0.888144
0.01 50000 18879 1.17652 1.16071
0.01 50000 64545 0.930206 0.924102
0.01 50000 21582 1.16069 1.1629
0.01 50000 33239 1.08566 1.08747
0.01 50000 88815 0.817249 0.786864
0.01 50000 46604 1.01803 1.00604
0.01 50000 52408 0.987179 1.02007
0.01 50000 33201 1.08515 1.13235
0.01 50000 41044 1.04524 1.05499
0.01 50000 45427 1.02174 1.01472
0.01 50000 63698 0.933265 0.939141
0.01 50000 50203 1.00181 0.985499
0.01 50000 32512 1.09337 1.09782
0.01 50000 37500 1.06338 1.06353
0.01 50000 37865 1.06199 1.06843
0.01 50000 85649 0.832656 0.863401
0.01 50000 56904 0.966445 0.979793
0.01 50000 17225 1.18874 1.17619
0.01 50000 70104 0.902077 0.891745
0.01 50000 38236 1.06131 1.0515
0.01 50000 48143 1.01265 0.980803
0.01 50000 56789 0.963416 0.96947
0.01 50000 50979 0.995206 1.02808
0.01 50000 68827 0.90973 0.896589
0.01 50000 79446 0.860186 0.884034
0.01 50000 21238 1.15829 1.15442
0.01 50000 21410 1.15843 1.17792
0.01 50000 74248 0.882339 0.871635
0.01 50000 24504 1.14235 1.1363
0.01 50000 48290 1.00988 1.00178
0.01 50000 34360 1.08116 1.10475
0.01 50000 21917 1.15717 1.12713
0.01 50000 85518 0.831558 0.815259
0.01 50000 65694 0.924932 0.915687
0.01 50000 75540 0.878853 0.890403
0.01 50000 35700 1.07253 1.1338
0.01 50000 56910 0.964883 0.96091
0.01 50000 39531 1.05433 1.07435
0.01 50000 37007 1.06548 1.07131
0.01 50000 87564 0.823133 0.838281
0.01 50000 37373 1.06434 1.06936
0.01 50000 48918 1.00894 0.944815
0.01 50000 53361 0.983831 1.01476
0.01 50000 19106 1.17651 1.18296
0.01 50000 18308 1.18097 1.13967
0.01 50000 44936 1.026 1.00836
0.01 50000 80540 0.853722 0.876664
0.01 50000 40323 1.05232 1.06244
0.01 50000 13445 1.21697 1.21751
0.01 50000 68769 0.907826 0.892902
0.01 50000 48480 1.01053 1.02633
0.01 50000 44286 1.02711 1.0478
0.01 50000 50376 0.997083 1.01849
0.01 50000 58267 0.958968 0.990574
0.01 50000 62852 0.936351 0.942899
0.01 50000 10733 1.23731 1.26531
0.01 50000 43234 1.03737 1.07269
0.01 50000 77783 0.86804 0.86498
0.01 50000 18360 1.17994 1.2026
0.01 50000 75662 0.877103 0.871382
0.01 50000 63192 0.935496 0.958839
0.01 50000 10558 1.23684 1.22879
0.01 50000 45406 1.02062 0.99945
0.01 50000 43489 1.03421 1.01997
0.01 50000 14561 1.20758 1.19068
0.01 50000 17853 1.18421 1.20639
0.01 50000 79819 0.857885 0.866508
0.01 50000 64896 0.927551 0.923188
0.01 50000 60919 0.946974 0.957727
0.01 50000 27791 1.11709 1.13804
0.01 50000 20417 1.16716 1.17971
0.01 50000 47059 1.01265 1.00795
0.01 50000 13531 1.218 1.1852
0.01 50000 63691 0.933763 0.959016
0.01 50000 14197 1.20894 1.21334
0.01 50000 88391 0.816953 0.799422
0.01 50000 39671 1.05258 1.0521
0.01 50000 25375 1.13563 1.13077
0.01 50000 52450 0.986101 0.970091
0.01 50000 30283 1.10792 1.10284
0.01 50000 66372 0.920488 0.944371
0.01 50000 61008 0.94606 0.921993
0.01 50000 25068 1.13623 1.11209
0.01 50000 30099 1.10769 1.10675
0.01 50000 15244 1.2032 1.20722
0.01 50000 12083 1.22869 1.25169
0.01 50000 70157 0.904923 0.918817
0.01 50000 34378 1.07987 1.08473
0.01 50000 89494 0.813148 0.814163
0.01 50000 67048 0.918002 0.910421
0.01 50000 12784 1.2224 1.24695
0.01 50000 27042 1.12405 1.1297
0.01 50000 14091 1.21421 1.20068
0.01 50000 36700 1.06661 1.07285
0.01 50000 41283 1.04679 1.0676
0.01 50000 45318 1.02442 1.03464
0.01 50000 22938 1.15308 1.16496
0.01 50000 41796 1.04263 1.03841
0.01 50000 51287 0.991606 0.958787
0.01 50000 41303 1.0454 1.04739
0.01 50000 74404 0.883622 0.914697
0.01 50000 71462 0.898481 0.91606
0.01 50000 74346 0.886984 0.873789
0.01 50000 44118 1.02947 1.0405
0.01 50000 44310 1.03176 1.0332
0.01 50000 30741 1.10354 1.1246
0.01 50000 20314 1.16771 1.17396
0.01 50000 26179 1.12987 1.1586
0.01 50000 17097 1.19276 1.19344
0.01 50000 13617 1.21741 1.19848
0.01 50000 48823 1.00587 0.999476
0.01 50000 28129 1.11757 1.13622
0.01 50000 74046 0.883127 0.890178
0.01 50000 44890 1.02763 1.03203
0.01 50000 28734 1.11709 1.14585
0.01 50000 31777 1.09666 1.08908
0.01 50000 70898 0.900685 0.895846
0.01 50000 63712 0.932913 0.945527
0.01 50000 21700 1.159 1.15207
0.01 50000 67461 0.917965 0.899627
0.01 50000 10978 1.23578 1.2139
0.01 50000 24800 1.1371 1.12894
0.01 50000 24388 1.1406 1.12408
0.01 50000 51568 0.994014 1.03936
0.01 50000 65077 0.925455 0.898878
0.01 50000 82321 0.8459 0.822388
0.01 50000 53854 0.984416 0.978413
0.01 50000 32673 1.09342 1.12209
0.01 50000 11310 1.23521 1.22308
0.01 50000 13997 1.2122 1.17864
0.01 50000 17929 1.18088 1.16403
0.01 50000 68825 0.91105 0.897349
0.01 50000 40907 1.04677 1.05787
0.01 50000 64649 0.929865 0.914017
0.01 50000 20566 1.16709 1.16378
0.01 50000 39274 1.05424 1.0343
0.01 50000 20803 1.16503 1.13193
0.01 50000 60456 0.947359 0.956849
0.01 50000 21906 1.1566 1.15925
0.01 50000 78142 0.868603 0.878611
0.01 50000 80207 0.856244 0.873663
0.01 50000 56673 0.965458 0.953069
0.01 50000 41186 1.04421 1.06673
0.01 50000 28425 1.11514 1.09076
0.01 50000 12570 1.22166 1.20918
0.01 50000 22343 1.15274 1.16767
0.01 50000 66014 0.922704 0.92607
0.01 50000 40749 1.0425 1.04307
0.01 50000 17833 1.18585 1.18862
0.01 50000 15002 1.20515 1.21837
0.01 50000 62154 0.941313 0.926132
0.01 50000 19084 1.17779 1.16703
0.01 50000 22728 1.15369 1.12924
0.01 50000 44712 1.0275 1.03264
0.01 50000 48595 1.00609 1.02011
0.01 50000 88937 0.816322 0.796466
0.01 50000 80108 0.855565 0.841716
0.01 50000 36948 1.06886 1.05201
0.01 50000 54816 0.976151 0.981088
0.01 50000 82885 0.843839 0.833828
0.01 50000 47701 1.00963 1.00288
0.01 50000 46063 1.01771 1.00333
0.01 50000 89911 0.813261 0.821694
0.01 50000 55223 0.974093 0.982343
0.01 50000 53866 0.978132 0.969711
0.01 50000 48601 1.0079 1.0364
0.01 50000 87800 0.822306 0.858459
0.01 50000 80735 0.852981 0.852445
0.01 50000 69289 0.90586 0.930053
0.01 50000 68708 0.911796 0.896922
0.01 50000 31488 1.0997 1.11278
0.01 50000 54566 0.976316 0.954415
0.01 50000 73761 0.887359 0.871664
0.01 50000 11110 1.23589 1.2121
0.01 50000 31273 1.10251 1.08044
0.01 50000 54647 0.977673 0.979557
0.01 50000 25656 1.13159 1.11536
0.01 50000 69032 0.906941 0.914177
0.01 50000 37500 1.06755 1.08203
0.01 50000 28559 1.11119 1.10892
0.01 50000 73210 0.889744 0.870057
0.01 50000 57103 0.966729 0.983649
0.01 50000 33747 1.08162 1.08088
0.01 50000 73167 0.888987 0.903598
0.01 50000 28732 1.11948 1.09671
0.01 50000 61513 0.942509 0.967416
0.01 50000 80100 0.856746 0.866843
0.01 50000 66959 0.92031 0.893039
0.01 50000 45083 1.02699 0.971182
0.01 50000 10792 1.23665 1.25098
0.01 50000 35965 1.07122 1.06546
0.01 50000 84290 0.838912 0.845929
0.01 50000 17456 1.18898 1.19999
0.01 50000 50078 0.99893 1.00708
0.01 50000 33869 1.0829 1.08608
0.01 50000 69718 0.906837 0.932318
0.01 50000 88233 0.820363 0.824523
0.01 50000 31365 1.10001 1.09982
0.01 50000 70399 0.90054 0.897309
0.01 50000 81138 0.850266 0.842011
0.01 50000 82838 0.845186 0.819403
0.01 50000 50336 1.00087 0.994557
0.01 50000 72145 0.895325 0.905339
0.01 50000 28774 1.11621 1.10522
0.01 50000 24532 1.13699 1.17153
0.01 50000 65213 0.925627 0.929124
0.01 50000 60050 0.950284 0.980717
0.01 50000 25376 1.13381 1.12996
0.01 50000 86530 0.82814 0.827124
0.01 50000 30014 1.10365 1.12086
0.01 50000 32980 1.09038 1.07466
0.01 50000 15416 1.20272 1.25521
0.01 50000 52885 0.988266 1.02107
0.01 50000 16229 1.19833 1.18479
0.01 50000 48058 1.01018 1.02045
0.01 50000 84530 0.837 0.814199
0.01 50000 60351 0.947584 0.948211
0.01 50000 87844 0.822012 0.792495
0.01 50000 60645 0.94819 0.961356
0.01 50000 87276 0.824859 0.853108
0.01 50000 26262 1.12889 1.13405
0.01 50000 45827 1.02051 1.01278
0.01 50000 22888 1.15094 1.18264
0.01 50000 31047 1.10166 1.08095
0.01 50000 71531 0.897871 0.897285
0.01 50000 20150 1.16852 1.16777
0.01 50000 69557 0.905506 0.925209
0.01 50000 69199 0.905963 0.898839
0.01 50000 47520 1.01088 1.01699
0.01 50000 86361 0.828613 0.839351
0.01 50000 59360 0.954079 0.950712
0.01 50000 54865 0.976195 0.98492
0.01 50000 37598 1.06654 1.02899
0.01 50000 83437 0.840489 0.829466
0.01 50000 20686 1.16569 1.18383
0.01 50000 78244 0.868684 0.875994
0.01 50000 26856 1.1267 1.13353
0.01 50000 19204 1.17561 1.14994
0.01 50000 56945 0.967361 0.933965
0.01 50000 63524 0.934565 0.93878
0.01 50000 82710 0.8434 0.86527
0.01 50000 59937 0.949894 0.946292
0.01 50000 71413 0.89693 0.890859
0.01 50000 26350 1.12906 1.12669
0.01 50000 20009 1.16991 1.17232
0.01 50000 35931 1.07423 1.056
0.01 50000 15405 1.20078 1.23307
0.01 50000 50269 1.00068 1.00362
0.01 50000 71859 0.898516 0.91232
0.01 50000 15686 1.20391 1.23822
0.01 50000 50918 0.995062 1.01509
0.01 50000 72638 0.892889 0.893403
0.01 50000 33405 1.08867 1.05995
0.01 50000 20433 1.16738 1.18729
0.01 50000 53374 0.981926 0.953241
0.01 50000 82339 0.845393 0.854367
0.01 50000 30095 1.10883 1.14278
0.01 50000 54902 0.975456 0.979777
0.01 50000 58395 0.958891 0.951415
0.01 50000 64269 0.928403 0.924072
0.01 50000 67187 0.915813 0.935458
0.01 50000 28647 1.1166 1.11281
0.01 50000 21276 1.1605 1.14905
0.01 50000 64840 0.927096 0.918262
0.01 50000 59102 0.960773 1.00503
0.01 50000 76165 0.875246 0.892287
0.01 50000 47108 1.01575 1.03237
0.01 50000 66541 0.921585 0.952699
0.01 50000 34325 1.07973 1.0952
0.01 50000 42436 1.0391 1.04035
0.01 50000 68887 0.908268 0.904562
0.01 50000 45607 1.02254 1.03487
0.01 50000 36050 1.0733 1.08004
0.01 50000 28217 1.1199 1.08299
0.01 50000 43072 1.03518 1.02772
0.01 50000 32658 1.0905 1.09676
0.01 50000 55696 0.971483 1.00486
0.01 50000 22578 1.15278 1.16346
0.01 50000 49775 0.99881 0.986687
0.01 50000 18202 1.1825 1.14599
0.01 50000 32870 1.08797 1.1032
0.01 50000 89612 0.813212 0.811813
0.01 50000 47270 1.01434 0.995924
0.01 50000 14124 1.20909 1.20026
0.01 50000 23773 1.14314 1.16833
0.01 50000 87305 0.824368 0.834086
0.01 50000 82343 0.848227 0.846582
0.01 50000 35195 1.07769 1.0542
0.01 50000 50378 0.996234 0.979987
0.01 50000 22383 1.15385 1.13506
0.01 50000 69662 0.908014 0.899967
0.01 50000 26090 1.13035 1.13048
0.01 50000 49937 1.00085 1.00634
0.01 50000 39491 1.05542 1.06091
0.01 50000 42204 1.03875 1.03339
0.01 50000 70720 0.900247 0.909895
0.01 50000 34018 1.08635 1.10908
0.01 50000 31340 1.09879 1.07745
0.01 50000 70809 0.901297 0.903487
0.01 50000 83137 0.842716 0.835092
0.01 50000 48096 1.011 1.01598
0.01 50000 70687 0.897979 0.89824
0.01 50000 10838 1.23733 1.21371
0.01 50000 19601 1.17195 1.18697
0.01 50000 38010 1.06602 1.0951
0.01 50000 70956 0.899463 0.896513
0.01 50000 53892 0.981465 0.96267
0.01 50000 32655 1.09162 1.06964
0.01 50000 45415 1.02205 1.00956
0.01 50000 85115 0.832573 0.83554
0.01 50000 28774 1.11228 1.10929
0.01 50000 59628 0.951174 0.979992
0.01 50000 78112 0.864347 0.854742
0.01 50000 73282 0.887531 0.893991
0.01 50000 82680 0.846924 0.840973
0.01 50000 84418 0.83836 0.843983
0.01 50000 73136 0.88875 0.855949
0.01 50000 53672 0.97855 0.972195
0.01 50000 45303 1.02161 1.02862
0.01 50000 10434 1.23992 1.24247
0.01 50000 86473 0.827069 0.835854
0.01 50000 52800 0.986055 1.02595
0.01 50000 11279 1.23563 1.19802
0.01 50000 24926 1.14 1.17143
0.01 50000 75606 0.874614 0.872847
0.01 50000 84131 0.837298 0.857092
0.01 50000 68550 0.911376 0.910107
0.01 50000 21677 1.15895 1.14786
0.01 50000 47114 1.01944 1.02813
0.01 50000 26658 1.12528 1.10249
0.01 50000 80749 0.853912 0.881634
0.01 50000 76906 0.871308 0.869514
0.01 50000 73257 0.889349 0.886633
0.01 50000 53057 0.983771 1.00031
0.01 50000 45805 1.02171 1.0452
0.01 50000 86095 0.82807 0.834004
0.01 50000 60427 0.946912 0.967139
0.01 50000 24630 1.13771 1.11049
0.01 50000 45157 1.02604 1.00816
0.01 50000 58029 0.960504 0.932423
0.01 50000 79811 0.857147 0.868193
0.01 50000 47532 1.01254 1.02365
0.01 50000 75527 0.877533 0.872243
0.01 50000 64457 0.928671 0.897193
0.01 50000 62081 0.939781 0.914752
0.01 50000 16814 1.19217 1.19532
0.01 50000 51837 0.99253 0.978347
0.01 50000 84527 0.836729 0.85785
0.01 50000 47527 1.01177 1.04333
0.01 50000 41504 1.0441 1.07104
0.01 50000 65800 0.925242 0.926988
0.01 50000 69338 0.906109 0.896949
0.01 50000 37962 1.06635 1.08162
0.01 50000 84900 0.834306 0.842475
0.01 50000 29795 1.10629 1.11683
0.01 50000 82913 0.843655 0.827785
0.01 50000 81211 0.852631 0.856214
0.01 50000 55511 0.971223 0.942963
0.01 50000 36524 1.07262 1.05317
0.01 50000 89103 0.815853 0.808465
0.01 50000 41166 1.04227 1.03991
0.01 50000 60156 0.950371 0.926999
0.01 50000 70944 0.897576 0.886959
0.01 50000 54383 0.980141 0.990933
0.01 50000 86325 0.828797 0.807845
0.01 50000 87081 0.823522 0.842617
0.01 50000 31718 1.09692 1.07949
0.01 50000 50946 0.994285 1.01427
0.01 50000 58160 0.960151 0.950557
0.01 50000 69280 0.907991 0.899127
0.01 50000 60410 0.950092 0.930721
0.01 50000 22656 1.15042 1.15768
0.01 50000 29208 1.11115 1.10654
0.01 50000 50142 0.99721 0.984153
0.01 50000 13852 1.2136 1.23176
0.01 50000 24432 1.14078 1.15694
0.01 50000 16835 1.19238 1.17173
0.01 50000 60729 0.948878 0.940998
0.01 50000 52681 0.986632 0.992797
0.01 50000 82536 0.846723 0.841063
0.01 50000 46851 1.01536 1.04554
0.01 50000 50886 0.995042 1.01403
0.01 50000 46214 1.0182 1.01841
0.01 50000 84663 0.837536 0.815072
0.01 50000 82740 0.845784 0.898366
0.01 50000 56243 0.96922 0.93925
0.01 50000 80942 0.852387 0.849237
0.01 50000 46307 1.01749 1.03316
0.01 50000 50501 1.00141 0.970868
0.01 50000 47107 1.01414 1.04706
0.01 50000 77791 0.867282 0.87846
0.01 50000 24020 1.14208 1.14926
0.01 50000 12959 1.21904 1.19207
0.01 50000 11876 1.23349 1.22251
0.01 50000 14507 1.20937 1.18889
0.01 50000 35176 1.08044 1.10922
0.01 50000 24529 1.14206 1.11695
0.01 50000 46833 1.01716 1.02495
0.01 50000 24992 1.13611 1.17298
0.01 50000 36833 1.06821 1.07509
0.01 50000 65599 0.92248 0.901562
0.01 50000 72549 0.891508 0.863314
0.01 50000 73581 0.887676 0.89921
0.01 50000 76813 0.872746 0.868472
0.01 50000 41599 1.04214 1.03573
0.01 50000 74160 0.882654 0.898697
0.01 50000 41804 1.04246 1.04622
0.01 50000 72507 0.895903 0.894138
0.01 50000 75503 0.87642 0.87332
0.01 50000 60630 0.947064 0.950294
0.01 50000 38124 1.06002 1.05708
0.01 50000 16289 1.19549 1.20855
0.01 50000 69346 0.908561 0.931907
0.01 50000 74356 0.88429 0.901835
0.01 50000 31720 1.09876 1.08153
0.01 50000 19309 1.17238 1.16759
0.01 50000 55218 0.972974 0.957019
0.01 50000 33309 1.08811 1.06913
0.01 50000 41604 1.04508 1.03854
0.01 50000 85294 0.833672 0.845946
0.01 50000 77961 0.867032 0.845966
0.01 50000 75924 0.875315 0.893483
0.01 50000 23746 1.14381 1.14684
0.01 50000 33449 1.08725 1.08769
0.01 50000 84291 0.837354 0.816404
0.01 50000 14230 1.21255 1.22104
0.01 50000 63511 0.933439 0.91036
0.01 50000 45928 1.01982 0.983079
0.01 50000 53396 0.981423 0.994676
0.01 50000 66659 0.920012 0.913321
0.01 50000 38336 1.06088 1.0848
0.01 50000 18250 1.18308 1.19927
0.01 50000 58552 0.956889 0.961336
0.01 50000 80081 0.857728 0.864018
0.01 50000 33010 1.0896 1.09832
0.01 50000 61340 0.942865 0.942466
0.01 50000 31857 1.09655 1.11346
0.01 50000 54822 0.979793 0.999986
0.01 50000 70906 0.898707 0.870147
0.01 50000 70519 0.901625 0.911116
0.01 50000 55901 0.969305 0.935307
0.01 50000 42458 1.03828 1.03505
0.01 50000 61616 0.943193 0.934273
0.01 50000 33441 1.0848 1.09683
0.01 50000 32005 1.09282 1.08953
0.01 50000 33061 1.09205 1.11871
0.01 50000 69334 0.90757 0.917339
0.01 50000 11896 1.23003 1.23885
0.01 50000 78364 0.865734 0.839631
0.01 50000 29651 1.10908 1.09076
0.01 50000 58636 0.958143 0.944478
0.01 50000 53653 0.982846 0.999488
0.01 50000 87796 0.821718 0.82444
0.01 50000 44688 1.0284 1.04932
0.01 50000 88553 0.817773 0.808823
0.01 50000 12018 1.22888 1.21228
0.01 50000 55354 0.974283 0.981882
0.01 50000 29895 1.10655 1.0877
0.01 50000 65287 0.924482 0.933658
0.01 50000 86679 0.826583 0.829757
0.01 50000 39463 1.05115 1.05388
0.01 50000 88419 0.817892 0.813943
0.01 50000 83066 0.843162 0.836792
0.01 50000 85197 0.835008 0.861673
0.01 50000 82691 0.845118 0.854547
0.01 50000 15393 1.20096 1.17951
0.01 50000 13445 1.21618 1.22346
0.01 50000 38696 1.05692 1.08499
0.01 50000 50528 0.995007 1.02104
0.01 50000 46963 1.01357 0.9904
0.01 50000 43075 1.03457 1.03547
0.01 50000 75979 0.875255 0.86387
0.01 50000 29275 1.11173 1.10622
0.01 50000 76208 0.874241 0.869671
0.01 50000 62317 0.940869 0.898282
0.01 50000 87804 0.821737 0.826197
0.01 50000 89605 0.813933 0.848761
0.01 50000 50015 0.999455 1.0432
0.01 50000 29206 1.11057 1.08594
0.01 50000 51561 0.991023 0.974827
0.01 50000 19280 1.17364 1.20427
0.01 50000 51573 0.989651 0.967039
0.01 50000 85838 0.830897 0.829592
0.01 50000 22765 1.15087 1.16752
0.01 50000 58884 0.958968 0.955585
0.01 50000 46505 1.01708 1.03144
0.01 50000 49899 1.0004 1.02587
0.01 50000 49835 1.00168 0.974457
0.01 50000 21342 1.16099 1.14691
0.01 50000 30085 1.10559 1.08976
0.01 50000 72007 0.896154 0.896493
0.01 50000 46074 1.02167 0.9992
0.01 50000 20350 1.168 1.15319
0.01 50000 51698 0.990295 0.957101
0.01 50000 18213 1.18327 1.18147
0.01 50000 39330 1.05414 1.09533
0.01 50000 46824 1.01735 1.02037
0.01 50000 88600 0.818044 0.835712
0.01 50000 12082 1.22772 1.23699
0.01 50000 69037 0.906327 0.897356
0.01 50000 70303 0.90067 0.906107
0.01 50000 57563 0.962118 0.954688
0.01 50000 60905 0.949258 0.968635
0.01 50000 18414 1.1807 1.14211
0.01 50000 24025 1.14163 1.1701
0.01 50000 40116 1.05021 1.06498
0.01 50000 13397 1.21821 1.2199
0.01 50000 45601 1.02437 1.01253
0.01 50000 88588 0.818521 0.812111
0.01 50000 85511 0.832739 0.810203
0.01 50000 39589 1.05328 1.07263
0.01 50000 13194 1.2178 1.22625
0.01 50000 27630 1.11845 1.13214
0.01 50000 88402 0.819669 0.834344
0.01 50000 79314 0.859133 0.834561
0.01 50000 47824 1.01238 1.03126
0.01 50000 78765 0.863744 0.869554
0.01 50000 13110 1.21927 1.21607
0.01 50000 77003 0.868849 0.866532
0.01 50000 16608 1.19506 1.21076
0.01 50000 31621 1.09691 1.08671
0.01 50000 21470 1.15935 1.14536
0.01 50000 81446 0.851024 0.831929
0.01 50000 25045 1.13691 1.13852
0.01 50000 17947 1.18639 1.18703
0.01 50000 33816 1.08448 1.10603
0.01 50000 41882 1.04458 1.03287
0.01 50000 66698 0.916311 0.926836
0.01 50000 21501 1.15869 1.16266
0.01 50000 51852 0.984259 0.996632
0.01 50000 63485 0.933962 0.934757
0.01 50000 74056 0.884699 0.86539
0.01 50000 80501 0.85511 0.860593
0.01 50000 65768 0.923223 0.915038
0.01 50000 63968 0.930256 0.92126
0.01 50000 51216 0.992048 0.989127
0.01 50000 40801 1.04822 1.06162
0.01 50000 29296 1.10924 1.1087
0.01 50000 17215 1.18944 1.20103
0.01 50000 51147 0.997666 1.0293
0.01 50000 52580 0.987121 0.970235
0.01 50000 30148 1.107 1.11225
0.01 50000 75755 0.877089 0.863719
0.01 50000 69764 0.905613 0.890077
