0.01 50000 59673 0.497444 0.491379
0.01 50000 39538 0.60436 0.577825
0.01 50000 82968 0.500362 0.512723
0.01 50000 67985 0.50014 0.495385
0.01 50000 63195 0.498631 0.497569
0.01 50000 22243 0.77934 0.786749
0.01 50000 50985 0.498676 0.514344
0.01 50000 35631 0.6421 0.628959
0.01 50000 62615 0.500727 0.498382
0.01 50000 89484 0.499508 0.496528
0.01 50000 68100 0.499134 0.512039
0.01 50000 55761 0.500152 0.455939
0.01 50000 56046 0.500054 0.507435
0.01 50000 84125 0.499744 0.520049
0.01 50000 68167 0.502912 0.516129
0.01 50000 55398 0.500812 0.512915
0.01 50000 71904 0.50096 0.490284
0.01 50000 88744 0.500327 0.497055
0.01 50000 62205 0.50221 0.505137
0.01 50000 82700 0.498513 0.524345
0.01 50000 37730 0.62516 0.643006
0.01 50000 49199 0.50756 0.47817
0.01 50000 47570 0.52374 0.547325
0.01 50000 39163 0.60656 0.612632
0.01 50000 53410 0.500955 0.514911
0.01 50000 14554 0.85494 0.838776
0.01 50000 26205 0.73852 0.747826
0.01 50000 27223 0.72732 0.725532
0.01 50000 64939 0.498268 0.498433
0.01 50000 30343 0.69868 0.709172
0.01 50000 49434 0.50534 0.456566
0.01 50000 43476 0.56642 0.547253
0.01 50000 58449 0.498589 0.497164
0.01 50000 37871 0.6195 0.631148
0.01 50000 45054 0.55306 0.566802
0.01 50000 83797 0.500054 0.511714
0.01 50000 57552 0.500747 0.500898
0.01 50000 75988 0.499526 0.521739
0.01 50000 71704 0.500153 0.487663
0.01 50000 44306 0.55624 0.596674
0.01 50000 44028 0.56142 0.53112
0.01 50000 16036 0.83932 0.83151
0.01 50000 62575 0.499976 0.50817
0.01 50000 32332 0.67824 0.686534
0.01 50000 50643 0.497601 0.513292
0.01 50000 73310 0.499645 0.494253
0.01 50000 47726 0.52242 0.502066
0.01 50000 79705 0.499141 0.498695
0.01 50000 65880 0.500546 0.453177
0.01 50000 86041 0.50068 0.498778
0.01 50000 72123 0.501158 0.485021
0.01 50000 52791 0.50251 0.509804
0.01 50000 79329 0.499792 0.50604
0.01 50000 61346 0.50031 0.499154
0.01 50000 67280 0.499346 0.529412
0.01 50000 29315 0.70618 0.72314
0.01 50000 49842 0.49926 0.486653
0.01 50000 31326 0.68682 0.706935
0.01 50000 10224 0.89772 0.88843
0.01 50000 58879 0.499108 0.4875
0.01 50000 85783 0.499563 0.509756
0.01 50000 47019 0.53454 0.532189
0.01 50000 56653 0.501597 0.515426
0.01 50000 52517 0.498924 0.541247
0.01 50000 19627 0.80222 0.78714
0.01 50000 85276 0.500751 0.498141
0.01 50000 87403 0.499937 0.503623
0.01 50000 55815 0.498056 0.512059
0.01 50000 45595 0.54584 0.576687
0.01 50000 17068 0.83004 0.800857
0.01 50000 36820 0.63262 0.652079
0.01 50000 67517 0.501577 0.559701
0.01 50000 43162 0.56918 0.601732
0.01 50000 85578 0.500479 0.4994
0.01 50000 21615 0.7839 0.762994
0.01 50000 84077 0.500803 0.499374
0.01 50000 13535 0.8644 0.859127
0.01 50000 89273 0.499961 0.500585
0.01 50000 27859 0.72086 0.714597
0.01 50000 62397 0.498021 0.495161
0.01 50000 68744 0.498022 0.545732
0.01 50000 19592 0.7993 0.786164
0.01 50000 37387 0.6243 0.647558
0.01 50000 17925 0.82414 0.806517
0.01 50000 52686 0.501784 0.496124
0.01 50000 80716 0.499182 0.457672
0.01 50000 28010 0.71926 0.728261
0.01 50000 79931 0.499181 0.509778
0.01 50000 78563 0.500923 0.480263
0.01 50000 43313 0.56616 0.583153
0.01 50000 28605 0.71486 0.749478
0.01 50000 77776 0.500206 0.507895
0.01 50000 57974 0.498085 0.494565
0.01 50000 60310 0.498309 0.52007
0.01 50000 13740 0.86278 0.876543
0.01 50000 54604 0.498095 0.50495
0.01 50000 67784 0.500089 0.5
0.01 50000 52381 0.500258 0.51782
0.01 50000 40136 0.59936 0.579521
0.01 50000 65865 0.499962 0.482171
0.01 50000 67215 0.499799 0.49313
0.01 50000 25979 0.74356 0.746362
0.01 50000 62964 0.499524 0.479675
0.01 50000 53915 0.502105 0.494071
0.01 50000 66990 0.498074 0.482196
0.01 50000 19551 0.80406 0.808163
0.01 50000 11780 0.8815 0.885776
0.01 50000 40286 0.59606 0.591182
0.01 50000 58969 0.500246 0.520354
0.01 50000 87761 0.500986 0.454221
0.01 50000 76921 0.499343 0.493759
0.01 50000 53934 0.49746 0.530303
0.01 50000 32470 0.67332 0.672764
0.01 50000 84037 0.499197 0.508816
0.01 50000 20868 0.79144 0.814433
0.01 50000 11348 0.88518 0.905622
0.01 50000 60671 0.500074 0.509769
0.01 50000 32246 0.67746 0.683884
0.01 50000 42679 0.57408 0.571717
0.01 50000 79306 0.499899 0.478036
0.01 50000 69427 0.500742 0.472784
0.01 50000 39721 0.60188 0.60499
0.01 50000 21122 0.7893 0.791489
0.01 50000 78826 0.500812 0.501961
0.01 50000 49850 0.50122 0.49076
0.01 50000 34492 0.65628 0.673554
0.01 50000 53097 0.501139 0.500975
0.01 50000 73298 0.500655 0.480057
0.01 50000 44871 0.54864 0.557613
0.01 50000 57330 0.4985 0.487759
0.01 50000 65212 0.499877 0.472906
0.01 50000 36040 0.6386 0.606987
0.01 50000 18981 0.8118 0.807531
0.01 50000 22915 0.77168 0.776371
0.01 50000 66564 0.5 0.5
0.01 50000 33712 0.65936 0.642127
0.01 50000 15503 0.84606 0.839323
0.01 50000 81494 0.49962 0.502604
0.01 50000 60779 0.499761 0.515845
0.01 50000 41274 0.58738 0.581109
0.01 50000 58515 0.500282 0.507299
0.01 50000 51913 0.502052 0.497908
0.01 50000 49863 0.5009 0.512671
0.01 50000 40808 0.58982 0.598698
0.01 50000 85742 0.501225 0.478313
0.01 50000 31428 0.6863 0.687764
0.01 50000 36475 0.63404 0.62578
0.01 50000 28723 0.71256 0.699612
0.01 50000 56112 0.499358 0.477695
0.01 50000 83790 0.501098 0.501269
0.01 50000 64309 0.498639 0.509836
0.01 50000 11918 0.88 0.860041
0.01 50000 71984 0.499944 0.530347
0.01 50000 35633 0.64314 0.631929
0.01 50000 29134 0.70682 0.717391
0.01 50000 61976 0.501484 0.512953
0.01 50000 86488 0.499353 0.484262
0.01 50000 27063 0.72844 0.719262
0.01 50000 48685 0.51334 0.513514
0.01 50000 20564 0.7948 0.809422
0.01 50000 69685 0.50038 0.488584
0.01 50000 27663 0.72168 0.731183
0.01 50000 27554 0.72624 0.727273
0.01 50000 61864 0.500647 0.527183
0.01 50000 76264 0.501587 0.493017
0.01 50000 84941 0.499158 0.509804
0.01 50000 35027 0.65002 0.615542
0.01 50000 21529 0.78642 0.773333
0.01 50000 22409 0.77558 0.781633
0.01 50000 30040 0.6961 0.706861
0.01 50000 79948 0.498924 0.486772
0.01 50000 41686 0.5829 0.588362
0.01 50000 62328 0.501444 0.492091
0.01 50000 52631 0.49904 0.49177
0.01 50000 18701 0.8111 0.813953
0.01 50000 42882 0.57112 0.579399
0.01 50000 36715 0.63184 0.644841
0.01 50000 28814 0.71202 0.677618
0.01 50000 47462 0.52684 0.496829
0.01 50000 83100 0.500181 0.493655
0.01 50000 78332 0.500945 0.495389
0.01 50000 71479 0.498958 0.495509
0.01 50000 27132 0.72916 0.73499
0.01 50000 89811 0.499749 0.4947
0.01 50000 77627 0.502351 0.506944
0.01 50000 24642 0.75196 0.764706
0.01 50000 42295 0.57688 0.554852
0.01 50000 52542 0.498706 0.483673
0.01 50000 18617 0.81284 0.821429
0.01 50000 68608 0.499825 0.487654
0.01 50000 87886 0.500262 0.474328
0.01 50000 70397 0.500518 0.490313
0.01 50000 19742 0.8032 0.805328
0.01 50000 31731 0.68268 0.660417
0.01 50000 47911 0.52108 0.502083
0.01 50000 57493 0.498982 0.511628
0.01 50000 11454 0.8856 0.887776
0.01 50000 73223 0.501277 0.532578
0.01 50000 21533 0.78448 0.808126
0.01 50000 61117 0.499125 0.516184
0.01 50000 70575 0.50175 0.516937
0.01 50000 43803 0.56056 0.538631
0.01 50000 50894 0.501709 0.492843
0.01 50000 43925 0.56072 0.551724
0.01 50000 37839 0.6231 0.606522
0.01 50000 32487 0.67398 0.675325
0.01 50000 55906 0.500626 0.471455
0.01 50000 15617 0.84578 0.816495
0.01 50000 33829 0.6613 0.646809
0.01 50000 85645 0.499772 0.503731
0.01 50000 86231 0.50076 0.506699
0.01 50000 19752 0.80394 0.795918
0.01 50000 22852 0.7717 0.762208
0.01 50000 14325 0.85432 0.851685
0.01 50000 46358 0.5336 0.539301
0.01 50000 23282 0.76894 0.75
0.01 50000 47748 0.52552 0.505219
0.01 50000 83679 0.501404 0.484395
0.01 50000 22980 0.77124 0.761523
0.01 50000 62750 0.500351 0.490662
0.01 50000 85036 0.501058 0.520833
0.01 50000 59864 0.499148 0.51505
0.01 50000 14433 0.85738 0.862366
0.01 50000 63194 0.499367 0.482412
0.01 50000 44514 0.55474 0.545455
0.01 50000 77244 0.498511 0.511019
0.01 50000 44812 0.55056 0.521542
0.01 50000 13535 0.86324 0.854626
0.01 50000 89604 0.498661 0.504651
0.01 50000 58405 0.500111 0.51845
0.01 50000 24758 0.75672 0.764331
0.01 50000 79069 0.49964 0.483914
0.01 50000 16427 0.83392 0.812632
0.01 50000 30791 0.69234 0.698073
0.01 50000 30426 0.6961 0.661765
0.01 50000 65327 0.499411 0.460949
0.01 50000 59111 0.500922 0.5
0.01 50000 75576 0.500701 0.521307
0.01 50000 27563 0.7243 0.733333
0.01 50000 53631 0.499804 0.475904
0.01 50000 82075 0.499799 0.503856
0.01 50000 80527 0.501422 0.528822
0.01 50000 61545 0.499716 0.487055
0.01 50000 36212 0.63936 0.637744
0.01 50000 51611 0.500203 0.47619
0.01 50000 75396 0.499469 0.50411
0.01 50000 76518 0.499686 0.494398
0.01 50000 28081 0.71824 0.739224
0.01 50000 39657 0.60136 0.607495
0.01 50000 38407 0.61532 0.605485
0.01 50000 46387 0.53466 0.544492
0.01 50000 31860 0.67888 0.710794
0.01 50000 22254 0.77614 0.774468
0.01 50000 10745 0.89222 0.907071
0.01 50000 18260 0.81648 0.811321
0.01 50000 24408 0.75678 0.75523
0.01 50000 19578 0.80604 0.775051
0.01 50000 46150 0.53886 0.544885
0.01 50000 38877 0.61046 0.619919
0.01 50000 48336 0.51538 0.483193
0.01 50000 88532 0.500079 0.529691
0.01 50000 14167 0.85872 0.816872
0.01 50000 77454 0.501046 0.480519
0.01 50000 14957 0.85048 0.862423
0.01 50000 74307 0.499549 0.495077
0.01 50000 32877 0.66872 0.671579
0.01 50000 43834 0.5608 0.556962
0.01 50000 86559 0.500087 0.44964
0.01 50000 63498 0.500173 0.488411
0.01 50000 48847 0.50886 0.500994
0.01 50000 61622 0.498961 0.537133
0.01 50000 12195 0.878 0.884615
0.01 50000 40979 0.5896 0.585657
0.01 50000 83577 0.500126 0.509579
0.01 50000 80720 0.49974 0.494764
0.01 50000 24164 0.76 0.764831
0.01 50000 36308 0.63822 0.618852
0.01 50000 79374 0.500088 0.493188
0.01 50000 63313 0.499866 0.505034
0.01 50000 73549 0.499925 0.49581
0.01 50000 34286 0.65642 0.644681
0.01 50000 54576 0.501411 0.528376
0.01 50000 76836 0.500312 0.505319
0.01 50000 89192 0.499832 0.474419
0.01 50000 57798 0.501021 0.487544
0.01 50000 88059 0.501845 0.505855
0.01 50000 36575 0.6352 0.620202
0.01 50000 15519 0.845 0.882474
0.01 50000 85719 0.499773 0.498783
0.01 50000 88857 0.500568 0.471963
0.01 50000 18601 0.81452 0.823887
0.01 50000 19319 0.8059 0.838776
0.01 50000 15575 0.84462 0.845361
0.01 50000 78278 0.499706 0.494695
0.01 50000 57340 0.499808 0.490672
0.01 50000 18160 0.8189 0.808602
0.01 50000 42516 0.5743 0.556044
0.01 50000 36942 0.63008 0.618257
0.01 50000 22027 0.78016 0.788793
0.01 50000 22831 0.7712 0.796218
0.01 50000 28616 0.71428 0.711207
0.01 50000 89188 0.499854 0.475566
0.01 50000 32060 0.67942 0.640086
0.01 50000 62253 0.500522 0.525368
0.01 50000 55563 0.498371 0.484436
0.01 50000 77381 0.49905 0.508892
0.01 50000 28489 0.71498 0.735125
0.01 50000 58975 0.498822 0.519856
0.01 50000 35113 0.65142 0.641026
0.01 50000 56958 0.501422 0.489945
0.01 50000 27954 0.71744 0.741866
0.01 50000 63710 0.499874 0.499136
0.01 50000 77994 0.499244 0.5
0.01 50000 53124 0.501958 0.527383
0.01 50000 27944 0.72082 0.72837
0.01 50000 47342 0.52672 0.534304
0.01 50000 23562 0.76502 0.7713
0.01 50000 56333 0.501287 0.495379
0.01 50000 20949 0.79162 0.807771
0.01 50000 32786 0.67214 0.666667
0.01 50000 77376 0.500271 0.531126
0.01 50000 54704 0.498209 0.493458
0.01 50000 58131 0.501488 0.476703
0.01 50000 63524 0.500488 0.490998
0.01 50000 42442 0.57604 0.596154
0.01 50000 85329 0.500463 0.505604
0.01 50000 81190 0.501022 0.505181
0.01 50000 24519 0.75374 0.780992
0.01 50000 39251 0.60608 0.642412
0.01 50000 75378 0.499151 0.514286
0.01 50000 47969 0.51814 0.538302
0.01 50000 16176 0.83924 0.860262
0.01 50000 47833 0.52022 0.525862
0.01 50000 15953 0.84194 0.837259
0.01 50000 75281 0.499489 0.511724
0.01 50000 11298 0.8859 0.868597
0.01 50000 58990 0.500746 0.511927
0.01 50000 10534 0.8936 0.884692
0.01 50000 89933 0.499783 0.484884
0.01 50000 60054 0.49945 0.512681
0.01 50000 73109 0.500089 0.485075
0.01 50000 20177 0.79954 0.806383
0.01 50000 71172 0.498497 0.503639
0.01 50000 37366 0.6281 0.660131
0.01 50000 59147 0.500414 0.53777
0.01 50000 83055 0.499272 0.485679
0.01 50000 76114 0.499553 0.475995
0.01 50000 87640 0.499932 0.503001
0.01 50000 25130 0.7469 0.794492
0.01 50000 86575 0.499775 0.501214
0.01 50000 31458 0.6845 0.682281
0.01 50000 35859 0.63844 0.654661
0.01 50000 45915 0.53944 0.548673
0.01 50000 53217 0.499051 0.508772
0.01 50000 21076 0.7886 0.757261
0.01 50000 54372 0.502281 0.525813
0.01 50000 43558 0.5649 0.580713
0.01 50000 31061 0.68674 0.678497
0.01 50000 72227 0.498082 0.501484
0.01 50000 42051 0.58138 0.554865
0.01 50000 65836 0.49918 0.510769
0.01 50000 82404 0.500218 0.482536
0.01 50000 19729 0.8027 0.810811
0.01 50000 56037 0.496797 0.476277
0.01 50000 46653 0.53282 0.517699
0.01 50000 14656 0.85148 0.85443
0.01 50000 50620 0.498538 0.493878
0.01 50000 21260 0.78826 0.757322
0.01 50000 61509 0.499293 0.460768
0.01 50000 50204 0.502171 0.486974
0.01 50000 79300 0.501223 0.506057
0.01 50000 34807 0.6531 0.661734
0.01 50000 29140 0.71068 0.71087
0.01 50000 20992 0.7899 0.802632
0.01 50000 24608 0.7518 0.767296
0.01 50000 69711 0.500065 0.484663
0.01 50000 59040 0.500373 0.540351
0.01 50000 72583 0.501522 0.504298
0.01 50000 63616 0.499104 0.496644
0.01 50000 43180 0.56912 0.547325
0.01 50000 53459 0.501506 0.487179
0.01 50000 47950 0.5231 0.558333
0.01 50000 17592 0.82522 0.842217
0.01 50000 51430 0.502314 0.495868
0.01 50000 87824 0.499989 0.485782
0.01 50000 51365 0.498627 0.516878
0.01 50000 84101 0.499495 0.523212
0.01 50000 31817 0.68442 0.70021
0.01 50000 25596 0.74594 0.756539
0.01 50000 74489 0.499456 0.490358
0.01 50000 48663 0.51166 0.516393
0.01 50000 85848 0.50078 0.50601
0.01 50000 33165 0.66814 0.684783
0.01 50000 34643 0.65262 0.656379
0.01 50000 43542 0.5629 0.586066
0.01 50000 51115 0.499579 0.533898
0.01 50000 17007 0.82998 0.809111
0.01 50000 17533 0.8267 0.840671
0.01 50000 60425 0.500703 0.514238
0.01 50000 34502 0.656 0.631579
0.01 50000 48894 0.50982 0.525773
0.01 50000 80488 0.500596 0.500652
0.01 50000 77348 0.49925 0.489598
0.01 50000 29403 0.70454 0.747881
0.01 50000 25722 0.74288 0.729787
0.01 50000 22058 0.7761 0.75641
0.01 50000 73132 0.500807 0.486686
0.01 50000 14380 0.85556 0.846939
0.01 50000 30839 0.69278 0.673913
0.01 50000 36795 0.63224 0.614865
0.01 50000 59208 0.498091 0.463327
0.01 50000 10413 0.89794 0.885835
0.01 50000 53172 0.501298 0.521212
0.01 50000 52116 0.50119 0.490347
0.01 50000 27798 0.72224 0.756356
0.01 50000 53450 0.501328 0.492
0.01 50000 52749 0.499517 0.498069
0.01 50000 44991 0.54836 0.536842
0.01 50000 88482 0.499604 0.473623
0.01 50000 47911 0.51936 0.481707
0.01 50000 67545 0.500526 0.501597
0.01 50000 86857 0.499994 0.501208
0.01 50000 18971 0.81048 0.798354
0.01 50000 74808 0.500762 0.525102
0.01 50000 71381 0.500539 0.494135
0.01 50000 18672 0.815 0.823789
0.01 50000 85607 0.500368 0.5086
0.01 50000 48890 0.51126 0.514831
0.01 50000 32021 0.682 0.697872
0.01 50000 69263 0.499704 0.501538
0.01 50000 70001 0.499293 0.515695
0.01 50000 13095 0.86874 0.880658
0.01 50000 80234 0.499402 0.503989
0.01 50000 62735 0.500406 0.548495
0.01 50000 77112 0.500726 0.49187
0.01 50000 45766 0.54346 0.536017
0.01 50000 78741 0.501441 0.493369
0.01 50000 66641 0.499962 0.52381
0.01 50000 17333 0.82704 0.796137
0.01 50000 81487 0.500755 0.47871
0.01 50000 83167 0.499934 0.504459
0.01 50000 54605 0.499387 0.521989
0.01 50000 76587 0.50096 0.510782
0.01 50000 86219 0.500029 0.511685
0.01 50000 89355 0.500599 0.499407
0.01 50000 76749 0.500293 0.485396
0.01 50000 78066 0.501255 0.506684
0.01 50000 85245 0.499044 0.510328
0.01 50000 27347 0.72936 0.718686
0.01 50000 80064 0.499226 0.477513
0.01 50000 29850 0.70212 0.688596
0.01 50000 82942 0.499578 0.511364
0.01 50000 88168 0.500147 0.522209
0.01 50000 66027 0.50025 0.503817
0.01 50000 19527 0.80472 0.804928
0.01 50000 20938 0.7913 0.752643
0.01 50000 22893 0.77106 0.794549
0.01 50000 60907 0.502208 0.480702
0.01 50000 53513 0.499094 0.524096
0.01 50000 26805 0.73224 0.724066
0.01 50000 65119 0.500868 0.495066
0.01 50000 74521 0.499765 0.507205
0.01 50000 77148 0.501698 0.53206
0.01 50000 17004 0.83158 0.85595
0.01 50000 10168 0.89978 0.904762
0.01 50000 81437 0.49954 0.498728
0.01 50000 38705 0.61338 0.606695
0.01 50000 88556 0.501073 0.537736
0.01 50000 84603 0.499474 0.499376
0.01 50000 85246 0.499472 0.511166
0.01 50000 32346 0.6773 0.688453
0.01 50000 78467 0.499624 0.506887
0.01 50000 36241 0.63664 0.61753
0.01 50000 76981 0.499825 0.497326
0.01 50000 64442 0.499984 0.491961
0.01 50000 51760 0.503961 0.517312
0.01 50000 49153 0.50988 0.543033
0.01 50000 76842 0.500586 0.503356
0.01 50000 37446 0.62922 0.644351
0.01 50000 76421 0.499483 0.517147
0.01 50000 84716 0.500649 0.489051
0.01 50000 76099 0.50002 0.523098
0.01 50000 89636 0.499197 0.491607
0.01 50000 18376 0.81768 0.77131
0.01 50000 46728 0.53174 0.491803
0.01 50000 46075 0.54084 0.530786
0.01 50000 10053 0.89932 0.909474
0.01 50000 38219 0.62 0.596026
0.01 50000 75352 0.500557 0.511955
0.01 50000 58913 0.501366 0.509874
0.01 50000 77023 0.49924 0.496653
0.01 50000 18094 0.8174 0.792208
0.01 50000 36397 0.63518 0.644764
0.01 50000 45063 0.54896 0.55042
0.01 50000 53894 0.499054 0.5
0.01 50000 52162 0.500345 0.491054
0.01 50000 10923 0.8909 0.869919
0.01 50000 10829 0.89204 0.887446
0.01 50000 73594 0.499008 0.497143
0.01 50000 27323 0.72962 0.719008
0.01 50000 75090 0.499694 0.519499
0.01 50000 17753 0.82176 0.822581
0.01 50000 16888 0.83092 0.821053
0.01 50000 52750 0.500303 0.5
0.01 50000 24179 0.7573 0.707368
0.01 50000 14910 0.85026 0.847222
0.01 50000 81681 0.502051 0.508772
0.01 50000 44348 0.5597 0.539278
0.01 50000 14865 0.85148 0.855603
0.01 50000 24529 0.75308 0.720588
0.01 50000 45491 0.54506 0.536325
0.01 50000 41147 0.5906 0.616495
0.01 50000 38348 0.61408 0.606742
0.01 50000 73211 0.500061 0.502907
0.01 50000 44489 0.55272 0.530271
0.01 50000 55882 0.497334 0.504587
0.01 50000 43583 0.56274 0.575693
0.01 50000 53424 0.50058 0.513208
0.01 50000 77888 0.500051 0.504685
0.01 50000 28179 0.71982 0.735113
0.01 50000 34617 0.6537 0.664557
0.01 50000 71862 0.498511 0.490313
0.01 50000 48170 0.51884 0.513978
0.01 50000 62060 0.498405 0.487013
0.01 50000 83845 0.501175 0.520966
0.01 50000 50377 0.499315 0.516064
0.01 50000 54632 0.499066 0.495292
0.01 50000 47766 0.522 0.584071
0.01 50000 50104 0.501477 0.459406
0.01 50000 32721 0.67308 0.665158
0.01 50000 41928 0.58314 0.580994
0.01 50000 89086 0.500763 0.463942
0.01 50000 73480 0.49868 0.510885
0.01 50000 12517 0.87526 0.849593
0.01 50000 35937 0.64122 0.690678
0.01 50000 47952 0.52068 0.547771
0.01 50000 23646 0.76332 0.764831
0.01 50000 18946 0.81102 0.810155
0.01 50000 15469 0.84622 0.839431
0.01 50000 73325 0.500375 0.497817
0.01 50000 22338 0.77514 0.773305
0.01 50000 78429 0.49928 0.48374
0.01 50000 16915 0.83034 0.817778
0.01 50000 29264 0.70638 0.697095
0.01 50000 67049 0.498441 0.515055
0.01 50000 54599 0.499973 0.503846
0.01 50000 84974 0.500188 0.466498
0.01 50000 78408 0.50023 0.472752
0.01 50000 60259 0.499394 0.497317
0.01 50000 85829 0.499866 0.516605
0.01 50000 39328 0.60958 0.563559
0.01 50000 45805 0.54164 0.538153
0.01 50000 63198 0.500032 0.503987
0.01 50000 13136 0.86986 0.886022
0.01 50000 56960 0.500632 0.523636
0.01 50000 16159 0.83998 0.821277
0.01 50000 47531 0.52306 0.494824
0.01 50000 50241 0.49993 0.476483
0.01 50000 37420 0.62734 0.633065
0.01 50000 23623 0.76374 0.78125
0.01 50000 58545 0.499752 0.483395
0.01 50000 15662 0.84506 0.878669
0.01 50000 70552 0.500312 0.508876
0.01 50000 43511 0.5655 0.578947
0.01 50000 34131 0.65786 0.616162
0.01 50000 74633 0.498881 0.514894
0.01 50000 59437 0.49873 0.491071
0.01 50000 62952 0.500588 0.473333
0.01 50000 88810 0.499921 0.516746
0.01 50000 41503 0.58448 0.629386
0.01 50000 47310 0.525 0.524211
0.01 50000 79488 0.500503 0.468421
0.01 50000 65386 0.499052 0.490415
0.01 50000 76036 0.499895 0.5
0.01 50000 86686 0.499469 0.502433
0.01 50000 63451 0.500197 0.475298
0.01 50000 19583 0.80628 0.776842
0.01 50000 81921 0.499652 0.515345
0.01 50000 65589 0.499062 0.513912
0.01 50000 54307 0.498168 0.536398
0.01 50000 63659 0.501327 0.527397
0.01 50000 49829 0.50184 0.481928
0.01 50000 30501 0.69308 0.721277
0.01 50000 31467 0.68586 0.703226
0.01 50000 11655 0.88334 0.853119
0.01 50000 45461 0.54696 0.557235
0.01 50000 45749 0.54226 0.530146
0.01 50000 17287 0.82488 0.821803
0.01 50000 86883 0.500144 0.492197
0.01 50000 84300 0.499703 0.485222
0.01 50000 58384 0.50012 0.484288
0.01 50000 63221 0.499581 0.50495
0.01 50000 46207 0.53838 0.536232
0.01 50000 59787 0.502367 0.510638
0.01 50000 41246 0.58512 0.597849
0.01 50000 26831 0.73098 0.730315
0.01 50000 47960 0.52396 0.502058
0.01 50000 76425 0.501524 0.514604
0.01 50000 79327 0.500536 0.472776
0.01 50000 65020 0.500015 0.495177
0.01 50000 20550 0.79488 0.782077
0.01 50000 41838 0.5808 0.624473
0.01 50000 38021 0.62204 0.619958
0.01 50000 41205 0.58534 0.584052
0.01 50000 89865 0.50044 0.492468
0.01 50000 41921 0.5803 0.543568
0.01 50000 53607 0.498405 0.492308
0.01 50000 57330 0.502006 0.546713
0.01 50000 60821 0.503428 0.520408
0.01 50000 26938 0.73212 0.681917
0.01 50000 42986 0.57026 0.567033
0.01 50000 74423 0.498475 0.51622
0.01 50000 57205 0.4984 0.502762
0.01 50000 65553 0.498192 0.5313
0.01 50000 15811 0.8403 0.841102
0.01 50000 33291 0.66692 0.637295
0.01 50000 74343 0.499253 0.477591
