0.001 50000 15843 0.281327 0.389669
0.001 50000 18754 0.306219 0.198107
0.001 50000 65322 0.572128 0.611775
0.001 50000 87952 0.664109 0.589004
0.001 50000 77586 0.623274 0.682789
0.001 50000 18784 0.307638 0.317821
0.001 50000 41525 0.455297 0.414781
0.001 50000 62190 0.556409 0.525172
0.001 50000 57285 0.535738 0.564412
0.001 50000 24168 0.350181 0.233075
0.001 50000 81241 0.638621 0.604211
0.001 50000 17428 0.293061 0.327327
0.001 50000 56381 0.530712 0.517697
0.001 50000 27790 0.369755 0.381578
0.001 50000 71248 0.597679 0.601417
0.001 50000 60766 0.553385 0.525487
0.001 50000 72356 0.60213 0.50155
0.001 50000 12563 0.250889 0.204124
0.001 50000 87236 0.660288 0.723535
0.001 50000 17878 0.299751 0.318142
0.001 50000 53750 0.516636 0.59588
0.001 50000 56582 0.533058 0.589256
0.001 50000 29055 0.382002 0.396059
0.001 50000 79591 0.63151 0.686406
0.001 50000 51788 0.508252 0.62655
0.001 50000 39166 0.445442 0.389906
0.001 50000 57845 0.539293 0.392139
0.001 50000 85778 0.654317 0.663541
0.001 50000 55111 0.525762 0.46084
0.001 50000 51653 0.50561 0.439027
0.001 50000 61338 0.555096 0.468509
0.001 50000 74011 0.607689 0.612905
0.001 50000 84982 0.652281 0.647518
0.001 50000 50012 0.5019 0.505515
0.001 50000 51414 0.509171 0.533861
0.001 50000 36385 0.428719 0.39123
0.001 50000 69719 0.589869 0.608198
0.001 50000 77607 0.624682 0.598518
0.001 50000 78343 0.627142 0.624523
0.001 50000 84166 0.647234 0.62974
0.001 50000 21414 0.327124 0.171904
0.001 50000 69963 0.592846 0.588072
0.001 50000 33761 0.410409 0.481932
0.001 50000 61723 0.556872 0.540562
0.001 50000 47002 0.484056 0.526135
0.001 50000 59508 0.547856 0.542082
0.001 50000 37229 0.43097 0.443093
0.001 50000 13211 0.258587 0.277184
0.001 50000 42093 0.459168 0.473229
0.001 50000 41149 0.453668 0.326599
0.001 50000 30242 0.387211 0.196502
0.001 50000 49911 0.499285 0.360668
0.001 50000 35009 0.417989 0.409159
0.001 50000 28463 0.378055 0.386356
0.001 50000 30019 0.384569 0.474342
0.001 50000 63036 0.562638 0.605289
0.001 50000 30925 0.396771 0.463713
0.001 50000 59620 0.545161 0.484248
0.001 50000 12016 0.241767 0.172917
0.001 50000 68303 0.583221 0.667181
0.001 50000 87368 0.66047 0.730635
0.001 50000 12199 0.2493 0.289346
0.001 50000 46684 0.484895 0.482912
0.001 50000 28533 0.381536 0.230921
0.001 50000 61052 0.55292 0.561801
0.001 50000 46848 0.483157 0.476731
0.001 50000 50105 0.502133 0.563602
0.001 50000 62605 0.556582 0.619755
0.001 50000 78566 0.62949 0.570111
0.001 50000 37264 0.431555 0.562859
0.001 50000 37208 0.432645 0.390709
0.001 50000 47827 0.490845 0.508475
0.001 50000 54684 0.52433 0.578349
0.001 50000 37874 0.431513 0.419147
0.001 50000 49632 0.497334 0.292683
0.001 50000 81239 0.636809 0.613135
0.001 50000 86595 0.657317 0.636524
0.001 50000 15629 0.27992 0.375653
0.001 50000 85763 0.654985 0.705677
0.001 50000 58286 0.54012 0.418854
0.001 50000 47520 0.489371 0.525279
0.001 50000 70892 0.594727 0.542269
0.001 50000 43220 0.464995 0.377964
0.001 50000 29139 0.381975 0.440225
0.001 50000 63573 0.564638 0.527187
0.001 50000 80506 0.635241 0.580381
0.001 50000 26671 0.364808 0.26024
0.001 50000 64138 0.566224 0.401269
0.001 50000 29041 0.382882 0.30005
0.001 50000 79454 0.631198 0.561951
0.001 50000 30843 0.392257 0.404085
0.001 50000 77303 0.62184 0.64185
0.001 50000 32033 0.400194 0.443484
0.001 50000 60460 0.548545 0.552056
0.001 50000 66447 0.575036 0.641852
0.001 50000 59556 0.546462 0.583363
0.001 50000 21032 0.328015 0.35007
0.001 50000 27797 0.374564 0.473319
0.001 50000 79561 0.631756 0.636878
0.001 50000 35461 0.42275 0.343918
0.001 50000 61041 0.553531 0.537665
0.001 50000 87042 0.658977 0.710186
0.001 50000 14146 0.263808 0.43825
0.001 50000 62079 0.559025 0.545777
0.001 50000 27494 0.370662 0.427618
0.001 50000 88473 0.664677 0.644503
0.001 50000 37931 0.434449 0.455158
0.001 50000 55894 0.530768 0.511101
0.001 50000 17560 0.297526 0.164399
0.001 50000 62328 0.554521 0.498012
0.001 50000 34303 0.41447 0.276079
0.001 50000 74026 0.60932 0.654978
0.001 50000 19141 0.311189 0.198107
0.001 50000 35434 0.418469 0.430155
0.001 50000 86567 0.657165 0.719389
0.001 50000 29245 0.380446 0.332779
0.001 50000 57131 0.534009 0.501901
0.001 50000 77720 0.62357 0.613006
0.001 50000 83245 0.645628 0.650024
0.001 50000 71599 0.59882 0.545371
0.001 50000 78984 0.628506 0.665816
0.001 50000 81833 0.639949 0.674422
0.001 50000 84779 0.651295 0.648649
0.001 50000 46072 0.478667 0.430414
0.001 50000 71697 0.599646 0.539892
0.001 50000 17751 0.300318 0.30792
0.001 50000 81079 0.636227 0.66398
0.001 50000 58144 0.539389 0.549972
0.001 50000 15910 0.279529 0.37998
0.001 50000 47299 0.487161 0.605968
0.001 50000 64554 0.567864 0.54272
0.001 50000 57991 0.539023 0.513553
0.001 50000 11492 0.240334 0.19518
0.001 50000 80552 0.634366 0.69367
0.001 50000 11653 0.238336 0.167183
0.001 50000 61407 0.554694 0.505403
0.001 50000 44649 0.471694 0.488504
0.001 50000 44162 0.467393 0.582975
0.001 50000 14878 0.274872 0.223607
0.001 50000 14073 0.26385 0.281284
0.001 50000 66530 0.5774 0.669416
0.001 50000 38539 0.441009 0.436041
0.001 50000 26733 0.364631 0.377217
0.001 50000 11923 0.238981 0.286039
0.001 50000 47868 0.48857 0.432265
0.001 50000 32722 0.402262 0.460158
0.001 50000 72830 0.60426 0.653275
0.001 50000 71498 0.598122 0.697424
0.001 50000 46583 0.48511 0.479257
0.001 50000 24807 0.352229 0.381771
0.001 50000 41034 0.454679 0.543493
0.001 50000 48596 0.495993 0.416025
0.001 50000 27867 0.371387 0.355023
0.001 50000 48701 0.494364 0.51797
0.001 50000 88742 0.666896 0.641427
0.001 50000 15819 0.281861 0.344265
0.001 50000 33346 0.410652 0.365148
0.001 50000 86501 0.657689 0.690476
0.001 50000 25748 0.358971 0.278019
0.001 50000 16788 0.290932 0.212132
0.001 50000 25793 0.358602 0.331662
0.001 50000 87580 0.662904 0.661492
0.001 50000 69696 0.591033 0.585195
0.001 50000 81971 0.640613 0.627809
0.001 50000 86294 0.656955 0.7209
0.001 50000 82966 0.643995 0.580381
0.001 50000 58268 0.539074 0.565685
0.001 50000 19154 0.312989 0.311832
0.001 50000 76804 0.619984 0.702749
0.001 50000 41655 0.457259 0.402261
0.001 50000 58365 0.541939 0.483887
0.001 50000 69972 0.59078 0.648945
0.001 50000 60034 0.54671 0.509525
0.001 50000 37859 0.433414 0.387567
0.001 50000 66055 0.577471 0.623641
0.001 50000 65504 0.573954 0.629285
0.001 50000 84813 0.652623 0.644122
0.001 50000 54465 0.520669 0.528221
0.001 50000 51240 0.505609 0.506945
0.001 50000 31979 0.400606 0.370372
0.001 50000 43228 0.46764 0.288675
0.001 50000 24951 0.353929 0.459279
0.001 50000 54553 0.523389 0.553693
0.001 50000 23102 0.335219 0.37921
0.001 50000 46244 0.482663 0.466628
0.001 50000 55527 0.528306 0.592657
0.001 50000 68194 0.582693 0.517455
0.001 50000 44853 0.475646 0.508475
0.001 50000 56195 0.527062 0.496929
0.001 50000 64734 0.569518 0.563771
0.001 50000 88525 0.666165 0.692077
0.001 50000 48226 0.49384 0.549484
0.001 50000 23570 0.344545 0.263181
0.001 50000 42874 0.464362 0.521641
0.001 50000 68866 0.585263 0.646393
0.001 50000 56605 0.5328 0.565685
0.001 50000 75540 0.613467 0.522657
0.001 50000 47186 0.486673 0.494663
0.001 50000 21322 0.325624 0.340915
0.001 50000 28484 0.379903 0.350823
0.001 50000 36514 0.426018 0.456025
0.001 50000 87240 0.660439 0.619493
0.001 50000 55523 0.530678 0.494975
0.001 50000 11224 0.240865 0.357217
0.001 50000 84696 0.651568 0.63869
0.001 50000 66141 0.575426 0.669246
0.001 50000 65965 0.574974 0.590624
0.001 50000 76172 0.6179 0.524764
0.001 50000 38328 0.441468 0.48089
0.001 50000 62942 0.561222 0.496929
0.001 50000 36822 0.429477 0.321288
0.001 50000 30962 0.396102 0.387992
0.001 50000 16485 0.28506 0.366813
0.001 50000 40907 0.452156 0.377247
0.001 50000 65394 0.572547 0.746192
0.001 50000 66168 0.577517 0.489083
0.001 50000 34625 0.417489 0.379663
0.001 50000 34899 0.415775 0.475909
0.001 50000 54924 0.525092 0.525
0.001 50000 21876 0.333871 0.193746
0.001 50000 58158 0.540844 0.565916
0.001 50000 25686 0.360129 0.30015
0.001 50000 33692 0.409269 0.307996
0.001 50000 49484 0.495041 0.4239
0.001 50000 20212 0.315226 0.265144
0.001 50000 26212 0.360337 0.341162
0.001 50000 18855 0.308915 0.308158
0.001 50000 24042 0.346165 0.375278
0.001 50000 10071 0.221302 0.190476
0.001 50000 78034 0.624156 0.673626
0.001 50000 53771 0.518445 0.522651
0.001 50000 46863 0.486798 0.47027
0.001 50000 74831 0.609876 0.576413
0.001 50000 70103 0.592474 0.516752
0.001 50000 28725 0.380971 0.338255
0.001 50000 64560 0.568806 0.507093
0.001 50000 72485 0.599684 0.514617
0.001 50000 79475 0.631717 0.656599
0.001 50000 27215 0.367813 0.367538
0.001 50000 76711 0.618131 0.689884
0.001 50000 13309 0.255075 0.208514
0.001 50000 27139 0.366726 0.366667
0.001 50000 86280 0.657754 0.709917
0.001 50000 85326 0.6532 0.60525
0.001 50000 50821 0.505527 0.610883
0.001 50000 20898 0.319877 0.471521
0.001 50000 74751 0.611609 0.677774
0.001 50000 13829 0.262669 0.224733
0.001 50000 40036 0.448488 0.423678
0.001 50000 16318 0.28781 0.248734
0.001 50000 83546 0.645299 0.547723
0.001 50000 12317 0.248224 0.327144
0.001 50000 28092 0.377075 0.181568
0.001 50000 69147 0.587406 0.592796
0.001 50000 41977 0.457685 0.500156
0.001 50000 34755 0.418986 0.367497
0.001 50000 48921 0.495354 0.413925
0.001 50000 62359 0.556192 0.689508
0.001 50000 20228 0.317396 0.260875
0.001 50000 10891 0.231449 0.218218
0.001 50000 85811 0.654664 0.702782
0.001 50000 72364 0.599603 0.593526
0.001 50000 59165 0.544054 0.57138
0.001 50000 53107 0.51368 0.574598
0.001 50000 15979 0.281578 0.186704
0.001 50000 42439 0.461352 0.475
0.001 50000 42338 0.463967 0.405405
0.001 50000 27159 0.368436 0.327327
0.001 50000 44961 0.475707 0.427618
0.001 50000 74558 0.608829 0.590795
0.001 50000 67500 0.581412 0.490362
0.001 50000 14937 0.27184 0.281091
0.001 50000 31573 0.397637 0.451107
0.001 50000 61508 0.556943 0.459908
0.001 50000 64479 0.569357 0.567998
0.001 50000 88360 0.665312 0.621059
0.001 50000 71880 0.599083 0.664731
0.001 50000 25489 0.358605 0.351364
0.001 50000 56000 0.527242 0.484452
0.001 50000 80589 0.634488 0.62668
0.001 50000 23438 0.3442 0.271244
0.001 50000 44697 0.474804 0.380952
0.001 50000 15972 0.282347 0.239046
0.001 50000 80881 0.633766 0.635989
0.001 50000 20294 0.319014 0.367359
0.001 50000 82570 0.642005 0.688062
0.001 50000 19479 0.307387 0.405262
0.001 50000 19684 0.316365 0.32476
0.001 50000 18948 0.310203 0.275411
0.001 50000 42657 0.46277 0.377805
0.001 50000 13984 0.2631 0.397706
0.001 50000 50676 0.505951 0.639209
0.001 50000 63219 0.560987 0.478714
0.001 50000 29191 0.383362 0.395394
0.001 50000 35482 0.423504 0.461906
0.001 50000 48965 0.495293 0.573127
0.001 50000 60569 0.551576 0.537484
0.001 50000 29505 0.384077 0.390095
0.001 50000 43799 0.465843 0.330289
0.001 50000 67572 0.580604 0.577886
0.001 50000 62663 0.561559 0.58938
0.001 50000 52816 0.514938 0.447338
0.001 50000 27357 0.368695 0.273861
0.001 50000 78965 0.628136 0.678903
0.001 50000 28996 0.380473 0.286902
0.001 50000 31013 0.393415 0.353815
0.001 50000 19462 0.316658 0.334497
0.001 50000 10355 0.224882 0.222277
0.001 50000 59672 0.544063 0.528271
0.001 50000 22512 0.337735 0.394405
0.001 50000 58797 0.541309 0.612637
0.001 50000 83824 0.647348 0.765525
0.001 50000 73096 0.604616 0.604207
0.001 50000 32218 0.401211 0.458289
0.001 50000 20685 0.320245 0.301941
0.001 50000 82110 0.64199 0.517809
0.001 50000 54994 0.523594 0.444884
0.001 50000 31363 0.394244 0.481218
0.001 50000 65661 0.573686 0.574271
0.001 50000 48366 0.491274 0.429669
0.001 50000 65698 0.575339 0.617061
0.001 50000 22304 0.332599 0.361873
0.001 50000 68244 0.585168 0.603602
0.001 50000 34492 0.41432 0.417752
0.001 50000 86326 0.655281 0.655367
0.001 50000 74867 0.613652 0.605404
0.001 50000 13848 0.266137 0.139573
0.001 50000 46741 0.484765 0.523268
0.001 50000 64772 0.566838 0.650791
0.001 50000 38147 0.436583 0.463553
0.001 50000 73335 0.605331 0.668807
0.001 50000 88206 0.663634 0.610066
0.001 50000 44253 0.473566 0.421199
0.001 50000 40406 0.451814 0.450835
0.001 50000 59251 0.544266 0.487869
0.001 50000 65496 0.572241 0.637774
0.001 50000 11538 0.239438 0.326377
0.001 50000 28246 0.377589 0.392695
0.001 50000 81209 0.637193 0.675664
0.001 50000 39859 0.443524 0.537914
0.001 50000 83811 0.646364 0.625772
0.001 50000 69005 0.588316 0.54908
0.001 50000 42475 0.460158 0.396746
0.001 50000 84842 0.65113 0.627389
0.001 50000 33139 0.409697 0.392972
0.001 50000 25898 0.360764 0.410997
0.001 50000 36073 0.42626 0.471405
0.001 50000 20598 0.321731 0.433333
0.001 50000 84856 0.650262 0.65407
0.001 50000 32493 0.405563 0.414781
0.001 50000 78523 0.62738 0.708683
0.001 50000 68393 0.584222 0.547048
0.001 50000 63381 0.56011 0.480839
0.001 50000 27078 0.36866 0.332182
0.001 50000 71159 0.596209 0.681385
0.001 50000 54951 0.526164 0.505769
0.001 50000 78172 0.625412 0.645533
0.001 50000 61076 0.553046 0.624933
0.001 50000 12682 0.253481 0.282958
0.001 50000 67641 0.584331 0.621582
0.001 50000 18345 0.304793 0.415168
0.001 50000 61662 0.554824 0.536789
0.001 50000 34957 0.420142 0.374836
0.001 50000 47035 0.482814 0.431661
0.001 50000 75126 0.613066 0.624933
0.001 50000 81231 0.637295 0.656747
0.001 50000 21535 0.328306 0.318198
0.001 50000 59997 0.549215 0.531055
0.001 50000 60160 0.549419 0.548853
0.001 50000 58024 0.540373 0.575761
0.001 50000 34094 0.414697 0.46188
0.001 50000 78198 0.625964 0.703646
0.001 50000 22314 0.335159 0.362738
0.001 50000 34371 0.412467 0.383454
0.001 50000 75444 0.61288 0.6791
0.001 50000 36554 0.428241 0.495074
0.001 50000 12002 0.244357 0.261968
0.001 50000 85867 0.65558 0.688062
0.001 50000 27529 0.367892 0.383326
0.001 50000 26329 0.361355 0.23597
0.001 50000 78602 0.627623 0.668059
0.001 50000 55222 0.528392 0.528694
0.001 50000 11848 0.245447 0.39013
0.001 50000 46198 0.477368 0.382979
0.001 50000 20358 0.317478 0.311832
0.001 50000 74247 0.608495 0.613006
0.001 50000 50941 0.506833 0.516159
0.001 50000 87622 0.661325 0.596285
0.001 50000 69491 0.589292 0.522918
0.001 50000 15631 0.277899 0.441503
0.001 50000 54552 0.521575 0.537665
0.001 50000 29285 0.385308 0.349927
0.001 50000 26331 0.360872 0.443129
0.001 50000 53280 0.514764 0.494975
0.001 50000 16171 0.283453 0.35184
0.001 50000 37178 0.431938 0.460179
0.001 50000 28240 0.379146 0.536875
0.001 50000 65423 0.572525 0.523567
0.001 50000 34518 0.415127 0.414425
0.001 50000 24699 0.350693 0.390774
0.001 50000 23858 0.343878 0.195077
0.001 50000 33688 0.4081 0.371429
0.001 50000 63781 0.564442 0.579069
0.001 50000 30531 0.39446 0.447214
0.001 50000 21692 0.327754 0.345134
0.001 50000 45548 0.477535 0.47194
0.001 50000 88207 0.663901 0.649786
0.001 50000 55723 0.529895 0.468191
0.001 50000 37170 0.435464 0.46225
0.001 50000 31256 0.393805 0.353553
0.001 50000 84367 0.64928 0.709439
0.001 50000 62996 0.561694 0.617535
0.001 50000 38660 0.438999 0.376059
0.001 50000 40079 0.445834 0.38651
0.001 50000 72864 0.604749 0.543029
0.001 50000 55804 0.527523 0.622171
0.001 50000 65434 0.573124 0.573163
0.001 50000 56473 0.531277 0.591083
0.001 50000 75320 0.614671 0.668807
0.001 50000 61655 0.555684 0.577886
0.001 50000 40311 0.446688 0.357003
0.001 50000 31006 0.396431 0.283069
0.001 50000 22900 0.333621 0.279887
0.001 50000 14319 0.267853 0.235441
0.001 50000 25717 0.361083 0.207888
0.001 50000 36213 0.426986 0.406269
0.001 50000 74410 0.610631 0.658281
0.001 50000 48790 0.492637 0.444116
0.001 50000 74172 0.611085 0.57735
0.001 50000 65301 0.57215 0.645497
0.001 50000 10840 0.231005 0.242734
0.001 50000 71933 0.601797 0.541266
0.001 50000 62903 0.560076 0.61056
0.001 50000 67573 0.580513 0.531048
0.001 50000 28585 0.376639 0.346467
0.001 50000 88081 0.663819 0.712171
0.001 50000 51074 0.50459 0.653846
0.001 50000 14728 0.271809 0.336861
0.001 50000 59015 0.543475 0.602385
0.001 50000 75459 0.614512 0.70117
0.001 50000 76365 0.618284 0.641427
0.001 50000 12468 0.251602 0.248495
0.001 50000 72818 0.604244 0.595603
0.001 50000 45024 0.474068 0.498202
0.001 50000 63516 0.563365 0.524
0.001 50000 88971 0.667012 0.749676
0.001 50000 23121 0.340287 0.297729
0.001 50000 58505 0.540125 0.527504
0.001 50000 65005 0.571872 0.614689
0.001 50000 29859 0.387772 0.412837
0.001 50000 57070 0.53392 0.586128
0.001 50000 25071 0.352064 0.514286
0.001 50000 81726 0.639429 0.615587
0.001 50000 30345 0.390353 0.399468
0.001 50000 58826 0.541489 0.582983
0.001 50000 67627 0.5825 0.57406
0.001 50000 68644 0.583904 0.563436
0.001 50000 19539 0.312706 0.296068
0.001 50000 63713 0.56586 0.650791
0.001 50000 58748 0.54303 0.555234
0.001 50000 38922 0.442484 0.463139
0.001 50000 57909 0.536523 0.401091
0.001 50000 21447 0.328155 0.28319
0.001 50000 16095 0.283417 0.265334
0.001 50000 33997 0.409806 0.492552
0.001 50000 35980 0.424146 0.48631
0.001 50000 89603 0.668704 0.655562
0.001 50000 39898 0.44474 0.441726
0.001 50000 81634 0.638459 0.637778
0.001 50000 81474 0.63918 0.569474
0.001 50000 30597 0.394802 0.37158
0.001 50000 18559 0.30546 0.40032
0.001 50000 87311 0.660337 0.723271
0.001 50000 70762 0.597644 0.668844
0.001 50000 13389 0.257288 0.288675
0.001 50000 41664 0.458984 0.456025
0.001 50000 79010 0.628037 0.67989
0.001 50000 66786 0.576569 0.491199
0.001 50000 82685 0.642211 0.770329
0.001 50000 86364 0.656917 0.660638
0.001 50000 37123 0.432072 0.481411
0.001 50000 53621 0.51691 0.444884
0.001 50000 38143 0.439354 0.505181
0.001 50000 17447 0.297032 0.173762
0.001 50000 23889 0.343655 0.20016
0.001 50000 15020 0.274555 0.377964
0.001 50000 32358 0.402679 0.374654
0.001 50000 66656 0.576784 0.682954
0.001 50000 22604 0.337761 0.368037
0.001 50000 38686 0.440375 0.332564
0.001 50000 66036 0.576336 0.590053
0.001 50000 19018 0.307815 0.467446
0.001 50000 63510 0.562167 0.516194
0.001 50000 84884 0.650585 0.707408
0.001 50000 20427 0.315659 0.449857
0.001 50000 86953 0.659784 0.6791
0.001 50000 11599 0.24051 0.184506
0.001 50000 63192 0.56132 0.561361
0.001 50000 20622 0.32117 0.425809
0.001 50000 89766 0.670664 0.649279
0.001 50000 80652 0.634618 0.622543
0.001 50000 87002 0.66022 0.657952
0.001 50000 59961 0.547919 0.599824
0.001 50000 67643 0.583239 0.602454
0.001 50000 54200 0.52317 0.455606
0.001 50000 74339 0.610775 0.554265
0.001 50000 52109 0.511778 0.470757
0.001 50000 14722 0.271127 0.272888
0.001 50000 73111 0.603512 0.586556
0.001 50000 25467 0.356574 0.26771
0.001 50000 30686 0.390042 0.440386
0.001 50000 89979 0.672151 0.67654
0.001 50000 11918 0.247142 0.238366
0.001 50000 35436 0.420856 0.422913
0.001 50000 12899 0.252797 0.26388
0.001 50000 53725 0.518397 0.488372
0.001 50000 55252 0.525452 0.468191
0.001 50000 53502 0.518045 0.507833
0.001 50000 26365 0.363284 0.413919
0.001 50000 47307 0.487593 0.580074
0.001 50000 39860 0.446318 0.533381
0.001 50000 28466 0.372813 0.402261
0.001 50000 25905 0.358965 0.35878
0.001 50000 17685 0.297044 0.26968
0.001 50000 43557 0.469235 0.281718
0.001 50000 84072 0.650527 0.683673
0.001 50000 17629 0.294181 0.432853
0.001 50000 77329 0.620883 0.595665
0.001 50000 89746 0.669978 0.511478
0.001 50000 15148 0.273211 0.308607
0.001 50000 53064 0.51451 0.525494
0.001 50000 65076 0.570491 0.600681
0.001 50000 51896 0.510393 0.616188
0.001 50000 59404 0.545968 0.572078
0.001 50000 72780 0.602313 0.584731
0.001 50000 43610 0.469485 0.505781
0.001 50000 46621 0.483524 0.480384
0.001 50000 86774 0.659812 0.713306
0.001 50000 52425 0.509823 0.435897
0.001 50000 19194 0.311404 0.222375
0.001 50000 65800 0.571999 0.598912
0.001 50000 67412 0.581464 0.527187
0.001 50000 85884 0.655836 0.554634
0.001 50000 43571 0.46676 0.39678
0.001 50000 14771 0.271965 0.241943
0.001 50000 78706 0.626427 0.682988
0.001 50000 47507 0.486175 0.481051
0.001 50000 38130 0.437185 0.259376
0.001 50000 21056 0.324715 0.413585
0.001 50000 63524 0.564465 0.57187
0.001 50000 46157 0.481827 0.483558
0.001 50000 37924 0.436235 0.45
0.001 50000 60811 0.550024 0.554322
0.001 50000 28537 0.376029 0.537215
0.001 50000 51587 0.504063 0.555556
0.001 50000 34886 0.417528 0.343841
0.001 50000 71497 0.596872 0.635293
0.001 50000 46350 0.485393 0.475595
0.001 50000 47117 0.487462 0.528771
0.001 50000 30221 0.390382 0.309426
